GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25000" ,"Massachusetts",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",1,"...","All industry total",90802848,90924448,93529114,98297143,101684437,110485479,118138656,121154654,128991740,133637730,138738112,140174294,151134936,160557170,164679225,172935389,173980738,178587750,190156315,198419684,(NA)
 "25000" ,"Massachusetts",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",2,"..."," Private industries",82546475,82702479,85128658,89789887,92934993,101362862,108760132,111527178,118720723,122890623,126676198,127303165,138103193,147729973,149912873,160625472,161621727,166130408,177594529,185920052,(NA)
 "25000" ,"Massachusetts",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",420449,329835,382911,457249,412789,366453,381964,383170,465539,567344,467658,482689,522157,661448,567714,515266,426588,225651,273266,205033,(NA)
 "25000" ,"Massachusetts",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",4,"111-112","   Farms",193437,119583,146865,171876,128128,107330,121425,159669,179385,167550,134673,211517,166470,184753,210449,172964,162386,34736,47470,-3600,(NA)
 "25000" ,"Massachusetts",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",227012,210252,236045,285373,284660,259123,260540,223501,286154,399794,332986,271173,355687,476695,357265,342302,264202,190914,225796,208633,(NA)
 "25000" ,"Massachusetts",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",11998,25570,33236,39321,50508,38906,21119,31295,12658,30268,131225,52430,77656,74493,77220,82214,91973,120722,173143,251133,(NA)
 "25000" ,"Massachusetts",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",7,"211","   Oil and gas extraction",29,18,-6,-3,0,0,368,253,-28,(D),(D),(D),(D),(D),444,653,380,22,70,275,(NA)
 "25000" ,"Massachusetts",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",8,"212","   Mining (except oil and gas)",11984,25533,33256,39395,(D),(D),20258,30052,11776,(D),129967,50697,75779,72445,74584,79973,88867,119053,172757,248142,(NA)
 "25000" ,"Massachusetts",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",9,"213","   Support activities for mining",(T),(T),(T),(T),(D),(D),494,990,910,(D),(D),(D),(D),(D),2192,1589,2726,1647,316,2716,(NA)
 "25000" ,"Massachusetts",1,SAGDP7N,"Gross operating surplus","Thousands of dollars",10,"22","  Utilities",1896442,1688147,1896735,1833572,2222129,1727023,1997107,2014315,2146957,3248597,3278477,4056211,2942414,3552807,3488547,3339306,3852811,3920337,4062902,3582349,(NA)
