GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "30000" ,"Montana",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",69.441,72.527,72.842,74.692,75.348,77.434,80.567,84.214,88.267,91.490,96.127,95.610,93.648,96.520,98.732,100.000,101.019,102.586,106.302,105.372,105.725
 "30000" ,"Montana",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",66.846,70.250,70.540,72.193,73.096,75.283,78.370,82.595,87.350,90.815,95.977,95.074,92.692,96.008,98.513,100.000,101.825,103.554,108.253,106.626,106.910
 "30000" ,"Montana",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",59.266,58.822,61.857,59.896,60.910,70.325,73.360,87.152,100.366,80.855,84.335,93.850,104.369,105.880,92.384,100.000,113.456,119.008,139.546,147.130,132.547
 "30000" ,"Montana",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",55.705,54.464,58.295,55.122,55.694,65.538,68.448,84.794,100.789,75.780,81.152,92.019,106.057,108.771,92.635,100.000,115.557,121.325,143.799,152.890,(NA)
 "30000" ,"Montana",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",85.275,89.745,88.632,92.503,96.010,103.642,107.629,104.537,100.302,110.488,102.745,102.581,91.843,86.810,90.461,100.000,97.258,101.211,109.550,109.285,(NA)
 "30000" ,"Montana",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",58.333,61.120,65.106,68.577,72.759,66.813,65.621,70.620,78.060,87.393,93.595,90.722,89.548,89.863,95.928,100.000,101.045,98.225,93.347,83.793,76.531
 "30000" ,"Montana",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",28.220,28.875,28.546,23.798,28.959,44.991,35.243,44.647,54.712,63.128,63.706,62.002,84.281,68.075,69.526,100.000,100.257,89.205,99.835,121.173,(NA)
 "30000" ,"Montana",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",107.624,118.070,128.846,135.839,129.141,107.313,110.608,103.360,106.140,105.999,122.967,112.995,106.052,111.620,115.838,100.000,104.681,104.496,107.265,98.574,(NA)
 "30000" ,"Montana",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",17.235,12.868,11.401,16.422,31.646,26.327,28.455,43.873,52.584,79.672,73.472,84.264,53.025,63.939,83.744,100.000,92.656,96.410,58.518,29.382,(NA)
 "30000" ,"Montana",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",85.227,79.888,92.339,90.297,76.210,74.884,74.219,77.025,72.839,75.419,80.603,86.141,84.515,91.479,99.142,100.000,99.616,93.146,93.946,97.916,98.257
