GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",1,"...","All industry total",-426490,-414914,-455288,-456753,-473178,-454736,-509639,-528681,-617839,-591745,-643000,-604086,-709357,-715178,-772714,-722866,-698888,-685106,-665967,-688580,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",2,"..."," Private industries",-262945,-274015,-312933,-320715,-335512,-296333,-333210,-337294,-420582,-385766,-439481,-412823,-486066,-497744,-532810,-483794,-460377,-409070,-374969,-377926,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",-17004,-33693,-67693,-80287,-71727,-36693,-41704,-29290,-61005,-38839,-28604,-27882,-29705,-28344,-18917,-21089,-18267,-14180,-19552,-22165,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",4,"111-112","   Farms",-17004,-33693,-67693,-80287,-71727,-36693,-41704,-29290,-61005,-38839,-28604,-27882,-29705,-28344,-18917,-21089,-18267,-14180,-19552,-22165,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",7,"211","   Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",8,"212","   Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",9,"213","   Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",10,"22","  Utilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",11,"23","  Construction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",12,"31-33","  Manufacturing",0,0,0,0,0,0,0,0,0,-86,-51,-3718,-11494,-32009,-43714,-28544,-14167,-10752,-7141,-7697,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",0,0,0,0,0,0,0,0,0,0,0,-3661,-11209,-31598,-42244,-27849,-13543,-10047,-6785,-7431,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",14,"321","    Wood product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",16,"331","    Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,-3661,-11209,-31598,-42244,-27849,-13543,-10047,-6785,-7431,(NA)
 "09000" ,"Connecticut",1,SAGDP5N,"Subsidies","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
