GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",1,"...","All industry total",-375117,-461919,-616469,-640371,-737772,-533254,-651958,-607784,-898222,-741841,-816496,-694601,-788087,-733438,-793718,-708136,-742584,-715541,-730822,-841054,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",2,"..."," Private industries",-289241,-387438,-541098,-551848,-642332,-420339,-526230,-467897,-756073,-600722,-648270,-530091,-560728,-502876,-565564,-504723,-537796,-503557,-518730,-611872,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",-84236,-167241,-306493,-318777,-287626,-173994,-186213,-163713,-313876,-178252,-143535,-97482,-84475,-103386,-108683,-80713,-88891,-75971,-106178,-173569,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",4,"111-112","   Farms",-84236,-167241,-306493,-318777,-287626,-173994,-186213,-163713,-313876,-178252,-143535,-97482,-84475,-103386,-108683,-80713,-88891,-75971,-106178,-173569,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",7,"211","   Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",8,"212","   Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",9,"213","   Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",10,"22","  Utilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",11,"23","  Construction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",12,"31-33","  Manufacturing",0,0,0,0,0,0,0,0,0,-52,-31,-724,-2341,-5914,-7305,-4705,-1818,-1701,-1853,-1683,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",0,0,0,0,0,0,0,0,0,0,0,-692,-2191,-5701,-6648,-4410,-1690,-1470,-1650,-1553,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",14,"321","    Wood product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",16,"331","    Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,-692,-2191,-5701,-6648,-4410,-1690,-1470,-1650,-1553,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",23,"337","    Furniture and related product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "04000" ,"Arizona",6,SAGDP5N,"Subsidies","Thousands of dollars",24,"339","    Miscellaneous manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
