GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",1,"...","All industry total",-100472,-109153,-138195,-136908,-155491,-125155,-147114,-151357,-212285,-168672,-164818,-166256,-193383,-207771,-202775,-185676,-223253,-211966,-190966,-193051,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",2,"..."," Private industries",-66496,-79554,-108206,-110387,-125196,-86681,-105919,-109887,-169587,-125387,-121957,-119501,-143263,-153368,-144648,-129811,-165846,-155298,-137982,-136983,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",-12548,-27337,-50211,-54013,-69513,-22219,-38478,-34805,-78271,-42526,-29334,-27316,-37952,-31770,-19848,-22726,-26591,-29811,-28087,-37000,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",4,"111-112","   Farms",-12548,-27337,-50211,-54013,-69513,-22219,-38478,-34805,-78271,-42526,-29334,-27316,-37952,-31770,-19848,-22726,-26591,-29811,-28087,-37000,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",7,"211","   Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",8,"212","   Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",9,"213","   Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",10,"22","  Utilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",11,"23","  Construction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",12,"31-33","  Manufacturing",0,0,0,0,0,0,0,0,0,-30,-17,-391,-1075,-2900,-3962,-1932,-854,-1184,-1208,-877,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",0,0,0,0,0,0,0,0,0,0,0,-371,-933,-2683,-3318,-1343,-628,-580,-823,-435,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",14,"321","    Wood product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",16,"331","    Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "10000" ,"Delaware",2,SAGDP5N,"Subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
