GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",1,"...","All industry total",-2428703,-2876335,-4173708,-4137842,-4774049,-3422714,-4237295,-3641375,-5173100,-3929114,-3994602,-3606869,-4226601,-4253821,-4623016,-4554803,-4779065,-4699361,-4712785,-4942949,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",2,"..."," Private industries",-1681433,-2171360,-3440348,-3403630,-3979944,-2536700,-3298754,-2651236,-4137255,-2820501,-2831929,-2404199,-2691732,-2845720,-2979278,-2880615,-2883911,-2746204,-2908989,-3068980,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",-638715,-1065941,-2277604,-2247802,-2212208,-1359885,-1689329,-1272936,-2369572,-1340026,-1025907,-784844,-686906,-1052256,-746751,-718927,-745885,-729931,-1000390,-1093651,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",4,"111-112","   Farms",-638715,-1065941,-2277604,-2247802,-2212208,-1359885,-1689329,-1272936,-2369572,-1340026,-1025907,-784844,-686906,-1052256,-746751,-718927,-745885,-729931,-1000390,-1093651,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",7,"211","   Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",8,"212","   Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",9,"213","   Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",10,"22","  Utilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",11,"23","  Construction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",12,"31-33","  Manufacturing",0,0,0,0,0,0,0,0,0,-315,-141,-7317,-28308,-97195,-101924,-130248,-44476,-53481,-41816,-41013,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",0,0,0,0,0,0,0,0,0,0,0,-7167,-20353,-57371,-65947,-46140,-21797,-17087,-15632,-14129,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",14,"321","    Wood product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",16,"331","    Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,-7167,-20353,-57371,-65947,-46140,-21797,-17087,-15632,-14129,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",23,"337","    Furniture and related product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",24,"339","    Miscellaneous manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",0,0,0,0,0,0,0,0,0,-315,-141,-151,-7955,-39825,-35977,-84108,-22679,-36393,-26184,-26884,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",0,0,0,0,0,0,0,0,0,-315,-141,-151,-203,-168,-180,-186,-176,-217,-448,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",29,"322","    Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",30,"323","    Printing and related support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,-6009,-37121,-17273,-77443,-14719,-28213,-23342,-24455,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",32,"325","    Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,-1743,-2535,-18525,-6479,-7783,-7964,-2395,-2429,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",34,"42","  Wholesale trade",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",35,"44-45","  Retail trade",0,0,0,0,0,0,0,0,0,0,0,0,-353952,-38110,-374,-11,1,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",-23821,-12046,-11561,-16958,-704954,-65900,-375428,-79817,-63542,-81860,-61744,-61215,-85591,-78846,-76485,-95108,-65328,-56347,-56775,-64207,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",37,"481","   Air transportation",-2699,135,0,-135,-678518,-21592,-339394,-2294,-8266,-12550,-12651,-19028,-23042,-27732,-31835,-34888,-31605,-29582,-32405,-33114,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",38,"482","   Rail transportation",-8722,-6996,-9339,-12118,-10677,-14101,-13614,-16357,-18624,-17817,-15379,-20509,-27187,-35788,-28215,-24013,-23225,-21536,-21468,-21043,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",39,"483","   Water transportation",-12400,-5186,-2222,-4705,-15759,-30207,-22116,-59124,-34646,-45874,-32222,-20049,-34671,-15326,-16435,-36207,-10498,-5229,-2902,-10050,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",40,"484","   Truck transportation",0,0,0,0,0,0,-304,-2042,-2007,-5618,-1492,-1630,-691,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",42,"486","   Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",44,"493","   Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",45,"51","  Information",0,0,0,0,0,0,0,0,0,0,0,0,-4484,-12664,-55856,-80262,-43914,-10484,-10415,606,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",0,0,0,0,0,0,0,0,0,0,0,0,-4484,-12664,-55856,-80262,-43914,-10484,-10415,606,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",-1018897,-1093373,-1151183,-1138870,-1062782,-1110915,-1233996,-1298483,-1704140,-1398300,-1744137,-1550822,-1532492,-1510805,-1546545,-1590827,-1651455,-1582022,-1612140,-1760618,(NA)
 "96000" ,"Southwest",6,SAGDP5N,"Subsidies","Thousands of dollars",51,"52","   Finance and insurance",-2296,-3312,-5327,-4611,-6697,-8014,-3413,-2352,-4440,-1964,-1299,-1543,-3849,-5890,-17990,-32711,-33922,-19082,-10869,-16047,(NA)
