GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",1,"...","All industry total",11243999,11969532,12679147,13287355,13869786,14561745,15516906,16846311,17477913,17942338,17873729,18139985,18497812,19557215,20359909,21008063,22371756,24255280,25340476,26082250,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",2,"..."," Private industries",11774151,12472262,13185769,13765564,14376905,15164943,16151995,17509475,18125161,18593917,18543148,18826776,19269052,20330692,20822861,21889259,23251732,25167383,26287289,27097271,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",4727,-4658,-25396,-34623,-22559,-2781,-2027,11462,-6534,7514,25683,26658,22555,28876,38947,37662,41446,50306,45480,42542,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",4,"111-112","   Farms",-3612,-12669,-34934,-44711,-35823,-17831,-18216,-7246,-29888,-15084,2088,321,-1466,382,12983,12656,17779,28711,24360,19667,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",8339,8011,9537,10088,13265,15050,16189,18707,23354,22598,23595,26337,24021,28494,25964,25006,23667,21595,21121,22874,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",8567,9202,9529,9825,9279,10637,12423,13657,14513,15093,13496,11449,12329,12051,12515,12489,13543,15458,16477,19073,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",7,"211","   Oil and gas extraction",15,23,15,15,0,0,348,354,308,271,325,364,419,490,659,876,902,920,946,865,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",8,"212","   Mining (except oil and gas)",8343,8954,9244,9374,8852,10142,11303,12438,13374,14078,12370,10200,10751,10116,10150,9782,10571,12409,13091,15269,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",9,"213","   Support activities for mining",208,224,270,436,427,496,772,864,831,745,802,885,1159,1445,1706,1831,2071,2129,2440,2939,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",10,"22","  Utilities",244823,256361,261321,274414,257116,266747,287741,301963,316762,334983,384047,406596,446353,484171,516011,521910,544964,606446,585681,628834,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",11,"23","  Construction",52010,61497,67149,73691,74855,85715,86331,96332,97579,94582,92712,93910,94528,99430,104261,116649,132748,138291,151285,161146,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",12,"31-33","  Manufacturing",692962,729070,772387,813169,900268,932291,966957,994610,1023616,1062348,1122253,1133455,1133722,1206946,1312424,1375113,1573344,1756352,1781836,1648299,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",427021,456806,491038,522246,583732,597799,604710,631806,631905,644846,660522,687327,662536,696311,738405,753016,905267,952164,910614,844384,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",14,"321","    Wood product manufacturing",3610,3782,3842,4111,3944,3940,4100,4898,5218,5571,5400,5211,5233,5507,5731,5793,6131,6430,6904,7330,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",12294,13359,13919,14300,13796,13809,12976,14218,14895,15479,17062,17428,17915,18787,19454,19810,20193,21500,21442,21936,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",16,"331","    Primary metal manufacturing",22101,21636,22695,22929,20677,20119,19855,21522,20385,19848,21402,21794,23284,24778,22169,20916,21056,21346,19701,20497,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",65894,64087,68233,65794,59929,61782,62091,70926,66689,72525,55650,85827,46560,64145,97135,91468,155183,135842,120927,112255,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",49663,52298,53833,60020,58471,55341,52885,57320,58607,56086,60763,59253,60375,63273,71865,66637,65894,68619,68855,75935,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",184070,208371,226844,252062,305100,310163,325166,331670,336648,338711,364559,356126,372114,391197,386179,404728,437333,472639,450172,430235,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",21204,22121,23033,24976,30561,29095,29313,29237,30337,31296,33234,30171,25042,10162,8292,15446,25010,27413,27208,27477,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",4420,4160,3813,4058,4517,4888,4684,6261,6505,5921,5413,5901,5823,5166,5486,4996,5556,5975,6304,6357,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",24523,25656,28742,29264,32525,36145,37162,35494,36855,39984,43027,44575,49206,51304,49816,51302,51745,52565,52077,59152,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",23,"337","    Furniture and related product manufacturing",2402,2629,2802,3055,2983,3389,3409,3702,3863,3880,4047,4509,4765,4653,4700,4838,4890,4947,4804,4823,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",24,"339","    Miscellaneous manufacturing",36841,38707,43281,41676,51230,59131,53069,56560,51903,55545,49964,56533,52220,57339,67579,67083,112276,134887,132220,78386,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",265941,272264,281349,290924,316536,334492,362247,362804,391710,417501,461731,446128,471186,510634,574019,622097,668077,804189,871223,803914,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",64264,62592,63843,67545,69077,69625,73850,81116,90024,103120,103919,98503,105151,128717,137592,165736,173176,227868,211064,233463,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",21728,22090,21951,20232,19007,18966,18782,18744,18457,17538,16711,16209,16310,16385,16232,16203,17117,16658,16005,16581,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",5726,5875,5732,5928,5062,5123,5903,5987,7260,7175,5598,5661,5808,6283,6528,6312,6295,6896,7070,7863,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",29,"322","    Paper manufacturing",44238,46401,45834,46345,41609,41934,42564,43106,42573,41913,43641,41847,40353,41963,39449,40454,41301,42558,41977,44194,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",30,"323","    Printing and related support activities",15571,16408,17081,17948,16743,16768,16873,18408,19379,22028,22429,22359,23454,23498,23781,23693,24217,24153,25709,25009,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",10843,10592,10354,11486,12917,14562,15232,17780,19771,19887,15690,15033,15083,14664,14769,14887,17661,20400,22581,24060,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",32,"325","    Chemical manufacturing",76161,78879,87024,90738,122089,137495,159390,147309,163217,174135,224231,215073,231835,244035,301044,320385,351203,427074,507308,411469,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",27409,29426,29531,30702,30032,30020,29652,30353,31028,31706,29512,31443,33191,35090,34622,34428,37108,38580,39507,41275,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",34,"42","  Wholesale trade",2695266,2816007,2887522,2879762,2923058,2865897,2976046,3171838,3150388,3209735,3141231,3117708,3104230,3254975,3353506,3491447,3654683,3864467,3963542,4036109,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",35,"44-45","  Retail trade",854074,886405,960598,1017399,1134767,1180701,1213071,1290715,1387513,1409460,1359236,1350225,1328184,1576600,1658219,1715083,1828652,1910658,1991896,2066436,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",228941,305032,313820,348312,193193,274062,234190,334860,345436,337091,351008,327322,338599,303352,344786,378781,430441,507996,541550,592318,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",37,"481","   Air transportation",162812,217396,228709,258563,128405,234876,184807,283841,287799,278848,298415,291595,309367,286086,290834,301788,342607,409210,435653,483112,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",38,"482","   Rail transportation",-29473,-19913,-22635,-26204,-27211,-58342,-49280,-57000,-60619,-62754,-60686,-84249,-105851,-131607,-97100,-76671,-74695,-72349,-75357,-77122,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",39,"483","   Water transportation",5335,5758,6438,7235,4416,2554,4363,-2448,1759,115,1240,4122,1835,4264,5088,2231,6650,7047,8168,7546,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",40,"484","   Truck transportation",36505,41727,37967,41808,31072,35270,36164,47651,52370,53903,53279,54437,63793,72112,73621,78011,79525,84597,91156,92330,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",18898,21213,23026,24398,21401,22627,22117,22308,21701,22745,23540,23376,29150,31566,30504,30714,33028,32227,33532,34006,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",42,"486","   Pipeline transportation",1203,1598,1670,1458,1346,2793,2893,3740,4794,4774,5281,7801,8278,8295,8689,7853,9164,10106,9979,11021,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",29489,32357,33403,35076,28984,29278,28125,31378,31991,33069,23449,23211,24545,24367,24597,26200,25697,27327,28527,30644,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",44,"493","   Warehousing and storage",4172,4895,5240,5978,4780,5007,5001,5390,5641,6391,6489,7029,7482,8268,8553,8656,8465,9831,9892,10780,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",45,"51","  Information",313530,320938,329024,362049,436331,442978,437618,432191,451025,429544,376960,393039,401701,450988,457024,479659,490482,517761,545726,581091,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",105159,109191,116258,139227,170750,165204,161856,169531,199213,210860,213265,220174,233027,279812,289802,296526,287194,303095,318084,338567,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",14880,15139,15037,16105,29808,29078,29146,29129,31434,33461,33114,42774,45830,37362,38557,44860,46561,41670,40255,44738,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",188881,191661,191501,197210,217347,225601,224176,208688,194393,157404,101193,97821,89240,90042,81043,83543,98279,101728,109101,109134,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",4609,4946,6229,9507,18426,23095,22440,24842,25985,27819,29389,32270,33603,43771,47622,54729,58449,71268,78286,88651,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",5090769,5276908,5604289,5860572,6220636,6610259,7104518,7710940,8079462,8523041,8494426,8703415,8823845,9027538,9330093,9637858,10097066,11146788,11580652,11982956,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",51,"52","   Finance and insurance",808945,857987,952984,1003650,884157,941209,989671,1086146,1051116,1102223,1080367,1128629,1100144,1079119,1149144,1214303,1245970,1562776,1774099,1799670,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",277027,301109,355410,367548,343926,358660,393067,441960,425841,450401,474057,487015,497162,511186,552228,574150,567264,607222,660059,665417,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",66094,79398,87992,104682,102614,113971,100445,103816,91514,88549,90235,109823,120186,107559,107132,113530,116899,125375,132861,141378,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",415764,420375,435613,432232,427686,457304,485085,530262,520012,547633,510040,525956,477229,453061,484486,518773,546918,824827,962133,989178,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",50060,57104,73968,99189,9930,11273,11074,10109,13749,15640,6035,5835,5567,7314,5298,7850,14889,5352,19046,3698,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",4281825,4418921,4651306,4856922,5336479,5669050,6114847,6624794,7028346,7420817,7414059,7574785,7723701,7948419,8180949,8423556,8851095,9584012,9806552,10183286,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",57,"531","    Real estate",4220870,4347275,4568418,4765870,5249334,5575789,6015065,6517459,6914025,7302070,7297278,7458749,7593321,7810670,8039117,8263921,8678378,9395301,9613584,9978351,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",60954,71646,82888,91052,87145,93261,99782,107335,114321,118747,116780,116036,130380,137749,141832,159635,172717,188711,192969,204935,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",381147,463487,519904,587417,601859,696402,885542,1065540,1012970,888967,829979,812788,752093,841070,900160,978371,1089704,1139526,1194056,1275553,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",215429,277431,321104,374507,405684,496207,679595,834955,774140,647455,590510,559690,480526,571081,603385,671605,767809,802844,837056,911633,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",61,"5411","    Legal services",74949,113423,129234,147307,173435,265744,444792,558163,486274,365407,306152,248470,140787,202860,210559,239356,295116,301835,309224,349672,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",41796,53953,69139,92128,76582,64520,59393,69838,68711,68600,69799,74741,84013,97764,106413,115100,129485,132846,141085,145839,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",98683,110055,122731,135072,155667,165943,175411,206954,219155,213448,214558,236479,255726,270456,286413,317150,343209,368163,386747,416123,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",98080,111911,119017,131096,123633,125102,127505,139342,143515,145388,143583,154382,170300,161908,177542,179761,186355,192865,205384,202995,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",67638,74145,79783,81815,72541,75094,78442,91243,95315,96125,95886,98717,101267,108080,119233,127005,135539,143816,151617,160925,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",66,"561","    Administrative and support services",43770,48941,54607,56298,48384,48386,50438,60311,60565,59122,59830,62880,64483,70276,77459,83277,89493,94480,101162,108120,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",23869,25204,25176,25516,24158,26708,28004,30931,34750,37003,36056,35837,36784,37804,41774,43728,46046,49337,50454,52805,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",419338,456999,473977,505933,519911,586454,628698,706039,756055,799061,830637,897802,979028,998016,854437,1013065,1064864,1152096,1232314,1333002,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",69,"61","   Educational services",177919,194975,205206,223122,200947,229399,239419,266664,278182,294267,306293,343012,376551,389499,403215,422482,449095,470748,474770,502512,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",70,"62","   Health care and social assistance",241419,262024,268770,282812,318964,357055,389279,439375,477873,504794,524345,554790,602477,608517,451222,590583,615768,681349,757543,830491,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",89525,96786,94820,98640,82169,88743,93036,108472,112503,115362,116972,125499,138344,145407,151980,165782,175602,186307,192342,201259,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",72,"622","    Hospitals",86204,92023,100288,107927,156470,179921,201773,223612,246231,266354,279001,294701,321390,313901,143187,245862,246448,285206,342990,397453,(NA)
 "25000" ,"Massachusetts",1,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",39392,44301,43591,44298,55376,61794,66502,73296,84915,91049,95443,99526,105146,107956,111147,121644,129918,138786,144729,151004,(NA)
