GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",1,"...","All industry total",976939.6,996663.2,1048059.2,1088004.8,1112238.7,1102140.1,1104937.1,1132504.2,1171051.0,1199903.8,1202725.8,1175470.9,1223229.4,1269486.5,1269244.9,1322447.9,1319298.5,1348203.5,1369469.8,1387644.6,1414313.4
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",2,"..."," Private industries",842802.4,859547.7,907324.3,945130.6,972568.3,962997.7,965057.6,990710.6,1028610.5,1058828.5,1059824.9,1030750.8,1078197.9,1122766.0,1124895.4,1179434.7,1173495.5,1204991.4,1230229.3,1248260.9,1273866.6
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",1848.4,2186.6,2505.4,2777.0,2843.1,2606.5,2611.2,2809.3,3218.1,3321.7,3039.2,3355.1,3200.1,3558.5,3209.0,2872.9,3232.3,3597.3,3384.1,3493.7,3340.6
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",4,"111-112","   Farms",1503.3,1902.3,2214.1,2483.4,2526.6,2280.7,2264.8,2461.1,2856.8,2884.9,2665.3,2970.0,2843.3,3217.1,2877.2,2534.8,2911.9,3268.2,3002.6,3137.7,(NA)
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",5,"113-115","   Forestry, fishing, and related activities",314.1,272.8,287.7,299.9,318.0,318.4,334.2,338.5,356.8,413.3,358.5,371.4,346.2,346.5,332.5,338.1,321.0,332.2,367.3,355.6,(NA)
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",871.9,1019.7,1166.2,1175.8,1171.6,1096.0,1160.2,1198.5,1084.5,1216.7,1251.4,1300.1,1239.6,1110.9,932.4,942.1,869.5,929.2,970.1,1189.1,1149.1
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",7,"211","   Oil and gas extraction",46.5,51.9,28.4,22.0,44.0,50.0,58.5,78.3,83.8,95.9,124.3,126.5,211.3,187.7,232.4,247.9,231.5,244.5,259.5,219.1,(NA)
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",8,"212","   Mining (except oil and gas)",927.7,1109.2,1294.3,1294.0,1242.3,1145.4,1204.3,1199.3,1030.7,1108.9,1062.2,1012.5,942.7,839.9,608.5,588.3,587.1,628.8,672.3,898.0,(NA)
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",9,"213","   Support activities for mining",26.1,22.2,23.7,31.5,36.6,36.6,38.7,46.3,59.8,96.9,124.8,204.9,101.4,97.3,92.2,106.0,53.3,58.6,45.8,36.2,(NA)
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",10,"22","  Utilities",17856.9,17157.3,19239.9,19227.8,16205.8,16627.5,16807.9,18747.2,17521.1,17545.4,17192.3,17676.2,16303.3,18993.3,19399.9,19728.0,19900.1,19376.0,18795.1,19300.5,19459.5
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",11,"23","  Construction",35784.8,35766.3,38835.0,41866.6,42232.0,41660.6,41914.0,41252.4,39497.8,38067.3,39723.7,40534.7,38611.7,36125.6,34791.9,35187.3,35881.3,35681.4,37439.4,38892.6,37916.2
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",12,"31-33","  Manufacturing",61621.2,64328.3,65201.2,69492.4,65954.4,68507.4,67974.4,71340.3,72647.9,77315.0,76923.0,73766.9,71306.1,72764.0,66698.4,63961.1,64110.5,65013.6,66448.3,64048.9,66066.2
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",13,"321,327-339","   Durable goods manufacturing",23372.4,25900.2,26040.9,27400.8,25965.5,26610.6,26209.4,27635.9,29302.6,29774.6,31529.7,32788.4,28452.1,31230.6,32087.5,32982.9,34669.9,34147.5,34346.8,33139.8,33463.9
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",14,"321","    Wood product manufacturing",405.9,412.9,372.0,452.3,444.6,454.3,419.1,330.7,388.6,375.5,473.3,526.2,423.9,479.2,494.5,453.0,427.1,467.3,499.1,529.4,(NA)
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",15,"327","    Nonmetallic mineral product manufacturing",2927.4,2811.4,2272.9,2482.9,1907.8,1869.3,1782.9,2445.7,2321.4,2044.3,1924.5,2023.3,1857.0,1577.7,2126.2,1683.2,1704.9,2523.8,2310.3,2356.5,(NA)
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",16,"331","    Primary metal manufacturing",1212.4,1515.7,1708.0,1890.3,1958.3,1898.4,1768.8,1635.4,1629.2,1370.0,1427.3,1010.7,522.1,830.3,675.9,1770.6,1569.4,1777.5,1566.0,1640.5,(NA)
 "36000" ,"New York",2,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",17,"332","    Fabricated metal product manufacturing",5510.6,5743.5,5455.4,5834.3,5150.7,4859.3,5105.0,5335.1,5128.9,5134.5,5231.3,4790.9,3992.8,4218.8,4269.3,4527.3,4828.9,4738.3,4576.1,4565.7,(NA)
