GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",1,"...","All industry total",-717929,-763057,-977560,-901455,-1051424,-836793,-1019443,-970442,-1242693,-1125289,-1091218,-1026230,-1133634,-1098706,-1315814,-1174951,-1210193,-1096142,-1092542,-1150103,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",2,"..."," Private industries",-542286,-616356,-818913,-744147,-873848,-617052,-753231,-653913,-903412,-774459,-755139,-675229,-738659,-737405,-886651,-751412,-758251,-697259,-681502,-716373,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",-107210,-185516,-373884,-338238,-336648,-203642,-232588,-198824,-377463,-303132,-212775,-210460,-188217,-219073,-219808,-168760,-169675,-143408,-168797,-196392,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",4,"111-112","   Farms",-107210,-185516,-373884,-338238,-336648,-203642,-232588,-198824,-377463,-303132,-212775,-210460,-188217,-219073,-219808,-168760,-169675,-143408,-168797,-196392,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",7,"211","   Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",8,"212","   Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",9,"213","   Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",10,"22","  Utilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",11,"23","  Construction",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",12,"31-33","  Manufacturing",0,0,0,0,0,0,0,0,0,-97,-44,-3667,-10399,-38435,-46618,-33161,-15804,-13356,-12309,-11658,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",0,0,0,0,0,0,0,0,0,0,0,-3618,-10016,-37589,-44211,-30630,-14465,-10835,-10975,-10646,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",14,"321","    Wood product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",16,"331","    Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",18,"333","    Machinery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,-3618,-10016,-37589,-44211,-30630,-14465,-10835,-10975,-10646,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "26000" ,"Michigan",3,SAGDP5N,"Subsidies","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
