GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",1,"...","All industry total",203894954,216197947,227873649,242135381,251969639,257461284,265559984,279045401,290578696,305944334,320449706,328393135,321399530,329319645,341988726,351463502,361389910,372572239,387478082,390994586,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",2,"..."," Private industries",171724669,183085796,193211290,205462240,212034428,215102226,220985625,231792088,242111403,255218779,267624084,274028550,265890802,271984088,285262650,296080301,303762373,314410830,328272088,331427443,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",3,"11","  Agriculture, forestry, fishing, and hunting",599630,594525,571146,642219,659436,770216,720757,748978,653489,768841,896260,867211,839207,829488,761382,957086,970821,995290,930539,1019658,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",4,"111-112","   Farms",482556,471609,429399,490991,505503,614936,564709,569474,474398,535711,667275,633614,590353,578892,501099,675465,677179,685169,611918,689635,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",5,"113-115","   Forestry, fishing, and related activities",117075,122916,141746,151228,153934,155280,156048,179503,179091,233130,228985,233597,248854,250596,260283,281621,293642,310121,318621,330023,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",6,"21","  Mining, quarrying, and oil and gas extraction",1022215,1092512,1042744,1030006,1091192,1022918,1019556,1125240,1219341,1357583,1420182,1584666,1619383,2125910,2794632,3279036,3309164,3638982,3254556,2392842,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",7,"211","   Oil and gas extraction",105926,119303,118092,119261,121773,112854,109423,119293,125240,164416,184140,237976,247396,420294,554078,729371,821201,901182,903799,772089,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",8,"212","   Mining (except oil and gas)",826813,875256,822214,800474,846544,783363,775436,847298,908042,958910,936586,1014590,955766,1002465,1081753,1136245,1086193,1062958,965869,824542,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",9,"213","   Support activities for mining",89476,97952,102438,110272,122875,126702,134697,158650,186060,234258,299456,332100,416221,703150,1158801,1413420,1401771,1674842,1384888,796211,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",10,"22","  Utilities",2375205,2477994,2705419,2915169,3080440,3102179,2830185,2665222,2574715,2601394,2750515,2870379,2755540,2850887,3146641,3009602,3125066,3196992,3618499,3696997,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",11,"23","  Construction",8963572,9642053,10589581,11688583,12535578,12731162,13068462,13566134,14452849,15465710,16177374,16289202,14676775,14361512,15096877,15691724,15964006,16941798,17659179,18196363,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",12,"31-33","  Manufacturing",39524675,41056898,42262464,44293367,42691829,40885752,39623331,39863177,40679747,41849626,42071183,42185844,38145234,38659111,40074885,40809607,40953547,42339447,43377596,42590660,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",24077342,25241620,26086981,27230751,25629306,24418086,23683094,24295553,25223572,25957687,26067988,26277454,23078150,23235921,24605745,25186262,25310536,25953943,26684354,25736414,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",14,"321","    Wood product manufacturing",797990,868661,941038,991948,1027058,1089436,1135532,1221324,1305074,1285035,1222937,1122573,856949,851787,849446,842988,959561,1044658,1117184,1115297,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",1609028,1721583,1751496,1836794,1829011,1774174,1807990,1734534,1839209,1647119,1648932,1594163,1366333,1326053,1327714,1288038,1281914,1339448,1388916,1415279,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",16,"331","    Primary metal manufacturing",3111327,3147628,3165023,3389166,3090064,2811953,2688829,2779935,2756190,2947586,3103163,3239579,2603617,2762417,3108319,3200524,3205904,3216326,3094421,2886102,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",4312198,4498546,4587037,4870588,4663942,4519049,4446017,4523437,4820733,4965778,5151876,5262985,4633443,4652371,4929753,5109481,5116179,5234734,5399342,5272175,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",18,"333","    Machinery manufacturing",3913812,4031271,3989341,4035504,3736708,3431155,3228578,3317538,3546354,3664659,3771091,3827950,3294733,3264191,3566674,3713866,3684072,3756194,3823776,3527779,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",3216313,3414204,3716002,4059536,3836885,3547065,3096718,3008730,3025239,3121185,2729460,2689710,2503952,2484699,2594044,2591355,2588546,2658122,2783212,2717936,(NA)
 "42000" ,"Pennsylvania",2,SAGDP4N,"Compensation of employees","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",1667372,1781020,1767229,1798992,1683410,1557719,1557701,1689901,1736135,1873346,1953295,1988193,1867041,2039125,2134256,2174084,2267091,2339098,2411995,2457756,(NA)
