GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",75.005,76.898,80.183,83.223,84.929,85.479,86.734,89.164,91.501,93.203,94.151,94.006,94.269,97.083,97.558,100.000,100.255,102.085,103.853,105.247,107.271
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",72.902,74.854,78.400,81.702,83.582,83.989,85.300,87.878,90.413,92.454,93.399,93.007,93.223,96.297,97.015,100.000,100.167,102.406,104.613,106.160,108.369
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",73.606,82.396,89.613,108.360,103.962,93.822,100.786,109.208,121.752,125.348,104.806,106.739,115.008,113.715,102.676,100.000,110.757,124.564,121.047,120.181,(D)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",70.209,81.966,89.965,111.190,103.392,91.628,99.587,109.010,123.892,125.380,104.484,106.609,116.926,116.379,103.730,100.000,113.335,128.801,123.050,121.681,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",89.873,84.066,87.778,96.558,106.646,104.006,106.285,109.330,109.928,122.588,104.135,104.973,103.393,98.947,96.270,100.000,95.031,99.362,106.497,107.618,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",45.902,57.207,57.851,58.297,59.004,55.029,55.336,55.089,54.979,57.113,63.302,61.733,71.804,78.954,88.941,100.000,110.733,145.008,174.767,191.794,(D)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",14.551,19.814,17.173,11.754,10.572,13.880,11.444,11.752,11.445,11.384,13.446,18.344,43.125,50.818,66.964,100.000,126.101,191.328,294.169,414.913,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",131.195,164.549,167.880,173.195,173.067,154.561,157.800,152.366,148.125,145.867,153.395,135.569,126.550,122.577,111.477,100.000,103.198,106.237,110.869,102.367,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",5.635,5.579,6.142,8.679,12.080,11.584,13.233,16.540,21.041,31.950,43.201,45.058,44.179,68.206,99.117,100.000,91.589,108.381,75.648,40.206,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",89.481,85.477,97.557,96.111,81.820,83.202,82.858,91.177,84.824,85.935,89.076,91.873,87.680,99.415,100.845,100.000,100.106,97.776,98.228,99.874,98.696
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",11,"23","  Construction",112.896,112.781,119.464,126.639,127.371,125.371,125.099,125.064,120.416,116.119,114.835,112.139,101.247,97.910,97.711,100.000,102.219,102.379,105.370,107.639,(D)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",12,"31-33","  Manufacturing",106.846,107.775,111.290,118.038,114.859,114.735,115.295,115.930,113.813,118.985,120.838,119.900,109.374,111.324,104.633,100.000,102.705,105.741,104.949,104.703,(D)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",72.933,77.960,79.633,86.945,81.467,81.269,82.367,86.711,90.020,94.120,96.324,102.774,90.341,96.113,100.481,100.000,104.538,101.639,102.981,101.094,(D)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",14,"321","    Wood product manufacturing",95.514,103.919,93.433,105.608,103.541,114.415,109.633,96.751,110.619,109.508,119.554,118.002,100.802,99.704,107.531,100.000,99.861,100.304,114.520,117.979,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",150.969,148.218,143.263,140.005,127.633,121.781,121.387,132.577,132.108,114.527,108.424,120.481,96.605,93.292,99.993,100.000,103.380,114.633,109.319,110.951,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",16,"331","    Primary metal manufacturing",79.260,82.848,89.384,97.197,94.372,103.396,102.884,108.071,99.678,96.332,82.170,74.992,71.078,73.016,83.860,100.000,98.664,98.054,96.698,93.473,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",127.062,126.425,127.217,136.291,120.084,111.298,112.804,115.700,117.680,120.167,124.114,117.250,93.220,99.130,102.808,100.000,99.849,99.328,95.002,92.614,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",18,"333","    Machinery manufacturing",136.948,151.078,137.496,127.832,112.380,104.340,86.767,96.293,101.135,108.359,110.761,115.637,95.783,94.850,109.059,100.000,107.879,98.221,95.862,87.773,(NA)
 "92000" ,"Mideast",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",10.487,13.628,15.274,23.731,26.316,26.583,32.353,37.568,41.228,46.130,58.297,76.524,82.126,92.354,95.223,100.000,105.074,103.698,112.459,114.435,(NA)
