GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",1,"...","All industry total",302806.1,314880.2,331704.6,359520.8,362434.1,364797.1,373814.3,383486.9,390792.3,397742.6,407973.8,412600.5,408061.8,424581.3,434723.5,444329.8,444865.8,453478.8,469899.8,477688.3,490174.6
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",2,"..."," Private industries",260350.9,272039.6,287968.2,314930.9,317717.3,319918.0,329114.8,338619.5,345463.3,351923.8,361020.5,364777.6,360749.1,377716.0,385540.3,397574.0,397967.0,406328.7,422683.5,430612.3,442847.2
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",712.0,615.1,709.9,854.1,903.8,969.0,943.8,932.7,1054.6,1254.9,1041.8,1056.5,1208.3,1264.6,1007.0,1009.6,858.9,684.7,759.6,767.8,761.6
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",4,"111-112","   Farms",392.3,302.5,338.6,426.5,334.2,408.1,361.1,365.8,400.7,454.4,337.4,421.1,475.1,423.0,335.5,349.9,338.5,258.8,291.0,287.2,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",5,"113-115","   Forestry, fishing, and related activities",368.9,347.8,409.0,479.7,589.3,594.4,606.6,591.8,679.8,824.7,715.2,655.7,754.9,841.7,671.3,659.7,520.7,425.3,468.8,478.2,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",251.3,329.8,374.9,401.0,448.5,399.9,380.8,375.8,265.7,256.6,358.9,187.8,205.4,174.4,158.6,158.6,186.1,233.2,329.3,442.0,322.9
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",7,"211","   Oil and gas extraction",0.4,1.1,0.4,0.2,0.0,0.0,2.8,2.2,1.3,1.0,1.3,1.1,2.2,1.5,1.8,2.8,2.4,2.1,5.5,6.7,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",8,"212","   Mining (except oil and gas)",257.3,338.0,384.6,410.8,457.6,407.6,371.6,363.0,257.5,253.3,357.6,182.7,195.5,163.8,146.2,145.9,169.0,217.4,312.5,420.9,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",9,"213","   Support activities for mining",1.0,1.0,1.2,1.7,2.9,2.7,8.6,11.0,7.5,4.5,3.9,4.8,7.8,9.2,10.8,9.9,14.7,14.4,14.2,18.1,(NA)
 "25000" ,"Massachusetts",1,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",10,"22","  Utilities",4192.9,3964.7,4653.2,4740.5,4396.3,3944.2,4050.1,4002.9,3952.0,4893.2,5041.4,6030.6,4410.6,5269.3,5388.9,5342.8,5685.0,5441.3,5500.9,5376.3,5717.4
