GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",1,"...","All industry total",118539.2,124170.8,126883.5,137802.0,136687.5,139698.1,145584.9,152797.8,158462.8,167912.2,171113.5,173955.1,166653.2,169015.8,173883.1,174493.1,175805.1,181992.3,191454.3,200510.0,207712.0
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",2,"..."," Private industries",97246.9,102498.0,104715.9,114951.3,113294.7,116185.5,122146.9,129419.0,135041.0,143743.5,146982.1,149328.5,141964.2,144484.4,148777.3,150219.4,151960.2,157813.9,167057.7,175125.4,181799.2
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",3632.2,3427.3,3805.8,4071.4,3930.0,4344.3,4634.2,4533.4,4864.0,5556.5,4230.2,4214.4,4422.1,3812.8,3559.1,3690.4,3880.9,4153.1,4737.7,5127.5,4846.4
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",4,"111-112","   Farms",2314.8,2165.5,2432.0,2801.9,2526.2,2789.0,2882.6,2840.0,3251.7,3876.7,2739.7,2737.2,3160.6,2531.4,2267.1,2269.5,2502.3,2757.4,3313.6,3862.2,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",5,"113-115","   Forestry, fishing, and related activities",1320.5,1260.9,1380.4,1347.0,1424.1,1577.0,1752.8,1697.3,1652.3,1773.4,1511.7,1499.3,1350.8,1299.1,1293.0,1421.0,1379.7,1403.7,1472.6,1420.5,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",303.9,390.3,494.0,481.1,483.4,513.3,532.4,561.3,533.0,509.5,576.8,390.8,355.0,269.7,233.4,199.3,209.4,213.1,224.4,321.8,283.1
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",7,"211","   Oil and gas extraction",4.9,3.9,3.2,1.9,0.6,0.5,0.5,0.4,0.6,1.8,2.4,2.7,4.6,5.0,3.5,1.1,1.2,2.3,2.2,2.6,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",8,"212","   Mining (except oil and gas)",287.8,378.7,484.3,468.9,485.1,515.7,535.0,565.7,535.8,505.3,573.0,384.2,337.2,249.0,206.4,181.0,193.2,199.6,212.9,313.7,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",9,"213","   Support activities for mining",7.0,6.3,6.6,8.1,3.0,3.0,3.1,2.5,2.9,6.0,5.5,5.4,12.5,15.0,23.4,17.2,15.1,11.8,10.3,8.5,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",10,"22","  Utilities",2098.4,1997.3,2328.6,2350.0,1955.0,2058.4,1912.4,2097.3,1822.5,1945.3,1841.1,2362.3,2070.4,2564.5,3153.1,3003.4,2823.8,2533.1,2340.2,2626.5,2805.0
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",11,"23","  Construction",10784.9,10337.3,9863.5,9938.0,8717.5,8045.6,7804.2,8167.7,8550.4,9054.7,9123.9,8258.1,6576.6,5643.2,5508.7,6072.6,6337.1,6532.7,6739.8,7430.4,7914.7
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",12,"31-33","  Manufacturing",8552.0,9827.5,9927.7,13051.2,12664.9,14080.4,16319.1,19458.0,20046.2,22279.3,23164.4,25191.4,23673.9,25464.7,28069.5,26767.8,27317.3,28001.0,29437.0,30370.1,31210.3
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",13,"321,327-339","   Durable goods manufacturing",5279.7,6228.5,6339.9,8744.7,8600.3,9664.7,11886.9,14303.5,14723.1,16529.1,17421.9,19840.5,17985.2,20264.6,22937.9,22081.6,22165.2,22790.6,23987.0,25156.9,25502.3
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",14,"321","    Wood product manufacturing",1849.1,1695.6,1732.3,1651.6,1578.8,1632.8,1632.5,1809.2,1843.8,1720.3,1743.1,1540.3,1229.8,1402.5,1694.4,1824.2,1976.7,1647.5,1691.0,1699.3,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",15,"327","    Nonmetallic mineral product manufacturing",429.1,414.6,357.2,363.0,371.7,402.4,364.5,770.6,510.2,466.6,451.7,448.3,324.3,369.5,586.4,458.0,477.4,431.1,488.4,496.3,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",16,"331","    Primary metal manufacturing",732.6,617.2,733.6,947.2,1015.0,926.7,866.5,1212.3,1180.9,1256.4,923.6,1215.3,1250.1,851.9,1127.8,1253.5,1643.0,1524.1,1660.9,1898.3,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",17,"332","    Fabricated metal product manufacturing",1460.6,1353.1,1328.9,1449.1,1142.6,1247.7,1379.9,1396.3,1488.1,1462.0,1665.0,1455.1,996.6,1013.1,1122.0,1347.4,1270.2,1293.3,1263.2,1307.7,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",18,"333","    Machinery manufacturing",940.7,822.0,912.3,1189.0,862.6,1026.3,861.3,1148.0,1153.1,1216.3,1385.2,1269.2,852.1,1101.3,1187.5,1078.4,1465.3,1392.1,1326.5,1330.0,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",19,"334","    Computer and electronic product manufacturing",1380.0,1928.1,1941.5,3185.6,3334.1,3885.4,5507.5,6580.5,6911.7,8230.9,9040.3,11706.0,11578.2,13434.3,15062.3,13917.1,12816.5,14087.7,15107.9,16108.0,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",239.7,290.9,277.5,334.4,398.7,186.4,192.6,256.1,263.8,354.3,315.8,385.9,304.2,338.5,342.8,225.3,348.9,279.5,436.3,420.6,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",418.7,360.3,371.7,425.2,343.4,478.7,496.8,635.4,719.2,771.4,796.6,599.8,202.4,420.8,481.5,586.1,555.3,537.7,516.4,449.9,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",22,"3364-3369","    Other transportation equipment manufacturing",435.9,356.1,386.3,402.1,347.5,392.0,402.6,541.6,429.4,653.9,713.2,375.2,372.5,378.1,376.0,370.7,546.2,599.2,638.2,688.4,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",23,"337","    Furniture and related product manufacturing",381.6,386.2,396.0,428.5,379.0,460.9,496.9,461.5,540.9,563.9,477.6,384.5,258.0,224.1,240.4,254.1,275.0,301.4,368.9,434.1,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",24,"339","    Miscellaneous manufacturing",439.2,402.8,434.9,438.4,419.3,479.6,418.0,484.7,551.5,588.0,659.9,752.3,699.3,727.2,708.1,766.8,780.9,792.8,644.1,595.1,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",5087.6,5193.3,5090.9,5540.6,5100.2,5448.8,4936.6,5637.0,5830.9,6199.0,6074.6,5342.1,5827.0,5244.6,5137.5,4686.2,5149.5,5209.2,5450.2,5253.8,5711.3
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",2202.7,2201.8,1855.1,2010.3,2066.2,2334.8,2036.2,2241.0,2484.8,2835.6,2983.6,2522.0,2743.3,2259.8,2223.5,2140.7,2458.1,2575.3,2681.5,2597.9,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",27,"313-314","    Textile mills and textile product mills",36.7,42.6,57.2,59.6,61.0,64.1,54.6,107.2,99.8,99.1,104.1,68.2,55.4,54.0,52.4,72.8,59.0,63.0,66.3,63.5,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",61.0,48.5,53.5,60.0,70.7,50.4,37.5,94.6,101.9,142.7,142.3,104.8,105.8,112.2,108.7,112.9,96.6,86.8,114.3,96.7,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",29,"322","    Paper manufacturing",1186.7,1238.3,1260.3,1235.5,857.2,1108.9,879.5,1211.1,1250.7,1129.9,902.3,858.7,1234.4,1052.6,985.4,900.8,898.7,775.5,762.0,717.5,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",30,"323","    Printing and related support activities",392.0,421.8,402.2,417.5,420.2,413.4,404.4,406.2,406.5,445.4,475.7,480.8,350.1,371.2,460.6,397.1,406.1,456.3,431.2,391.9,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",31,"324","    Petroleum and coal products manufacturing",220.7,305.2,251.7,234.3,251.1,302.5,328.6,296.9,204.9,158.7,140.4,207.4,256.5,226.4,156.6,164.4,207.3,300.8,273.0,312.6,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",32,"325","    Chemical manufacturing",631.1,615.9,771.8,1074.9,1012.3,800.2,841.9,861.4,716.8,839.7,787.1,663.2,683.6,687.1,672.0,503.9,640.0,565.6,672.7,657.8,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",33,"326","    Plastics and rubber products manufacturing",387.2,387.3,438.9,476.3,431.9,441.2,460.8,478.4,563.3,533.8,523.8,423.6,414.9,500.2,477.3,393.4,387.0,411.1,464.6,450.5,(NA)
 "41000" ,"Oregon",8,SAGDP9N,"Real GDP by state","Millions of chained 2012 dollars",34,"42","  Wholesale trade",8625.2,9223.3,9314.8,10172.6,9968.1,10146.0,10897.2,11726.8,12320.6,12637.9,13108.6,13008.3,11172.4,11642.4,11496.7,11925.8,10415.6,10742.0,11166.6,11455.0,11920.8
