GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",1,"...","All industry total",76.275,79.190,82.487,84.961,86.065,87.844,90.349,93.314,95.559,97.130,97.664,96.460,93.730,96.536,98.552,100.000,100.673,102.511,103.953,105.150,106.534
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",2,"..."," Private industries",75.120,78.233,81.672,84.172,85.013,86.838,89.423,92.833,95.386,97.167,97.670,96.102,92.835,96.000,98.418,100.000,101.329,103.471,105.498,106.796,108.424
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",72.284,82.865,84.709,81.302,92.982,94.508,96.390,103.775,107.160,111.225,108.081,94.589,89.788,103.648,108.272,100.000,106.688,121.001,139.246,136.400,126.718
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",4,"111-112","   Farms",72.096,83.883,85.784,81.003,91.891,93.922,95.782,103.960,107.295,110.508,108.897,93.960,89.264,104.929,110.037,100.000,107.540,123.056,142.140,138.569,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",72.049,72.333,73.683,79.716,96.592,94.074,96.031,95.836,99.433,109.515,94.414,95.019,89.612,89.767,90.069,100.000,97.871,100.610,111.570,113.639,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",131.707,140.648,174.949,183.678,174.338,181.046,187.769,198.734,156.139,165.366,142.240,123.044,121.079,135.804,103.311,100.000,146.855,283.346,504.239,281.086,264.040
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",7,"211","   Oil and gas extraction",77.040,120.162,95.851,46.783,92.582,194.468,141.308,91.708,73.099,142.702,128.793,89.279,131.526,58.923,44.677,100.000,185.898,197.633,89.801,110.577,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",132.303,141.750,176.933,185.839,177.082,182.911,191.549,203.512,159.699,167.999,144.353,125.314,122.697,138.521,104.736,100.000,147.770,287.908,516.015,287.163,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",9,"213","   Support activities for mining",69.023,58.019,65.808,81.416,41.086,37.108,7.767,13.787,17.373,19.359,19.215,13.321,15.072,11.375,49.621,100.000,72.042,81.859,65.297,46.882,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",10,"22","  Utilities",77.367,75.309,89.083,92.116,75.738,76.546,76.267,81.407,75.846,79.846,81.388,91.792,82.666,92.021,98.033,100.000,100.716,95.202,92.768,98.579,96.235
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",11,"23","  Construction",142.605,148.144,152.341,155.582,152.616,146.828,148.137,149.903,141.941,129.949,125.835,119.067,107.185,99.033,95.823,100.000,104.714,106.268,110.999,114.101,115.183
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",12,"31-33","  Manufacturing",80.866,83.275,86.009,89.490,86.050,86.332,89.346,93.681,95.762,102.283,101.673,94.714,84.474,92.210,96.636,100.000,101.442,100.169,98.151,95.560,99.429
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",71.125,73.552,74.864,80.220,75.295,74.600,80.979,84.863,89.351,95.732,95.567,90.994,72.863,85.093,95.860,100.000,103.200,98.422,97.252,93.196,96.786
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",14,"321","    Wood product manufacturing",90.578,91.568,85.904,95.969,92.526,99.742,95.458,92.518,95.859,93.946,108.594,101.038,84.709,88.690,95.801,100.000,95.630,80.018,88.382,100.100,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",75.043,66.443,70.753,76.792,83.553,82.642,94.316,98.059,103.004,94.919,86.796,97.437,86.294,84.993,96.025,100.000,105.307,105.824,107.358,108.601,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",16,"331","    Primary metal manufacturing",78.631,77.042,84.156,85.256,91.844,105.317,99.889,100.062,92.524,73.268,70.684,69.371,61.964,53.573,69.397,100.000,105.987,105.935,125.756,125.944,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",105.691,103.181,102.050,108.577,95.375,93.069,102.386,107.789,101.000,105.541,109.712,106.856,78.757,88.210,95.483,100.000,97.634,98.468,91.137,90.107,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",18,"333","    Machinery manufacturing",85.065,93.324,86.326,82.672,79.601,63.956,65.039,72.509,75.405,82.618,82.051,87.375,70.410,81.347,96.855,100.000,97.061,94.110,85.614,78.390,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",9.684,12.613,15.437,20.679,21.194,26.749,38.002,44.675,90.855,96.776,103.951,56.520,69.703,102.008,99.606,100.000,107.612,104.900,112.215,110.892,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",110.185,96.354,93.746,104.115,101.803,89.825,111.977,98.110,86.052,119.726,104.723,107.036,91.702,96.218,94.997,100.000,110.564,102.488,114.742,100.553,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",65.507,72.760,84.548,84.031,60.261,92.303,93.302,96.168,85.978,105.278,101.080,87.994,33.711,72.167,102.234,100.000,101.754,91.368,78.839,73.601,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",42.687,48.962,66.825,109.591,107.227,76.989,80.819,99.035,82.903,80.481,81.860,89.965,75.077,85.137,114.926,100.000,117.189,103.272,115.158,110.201,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",95.799,103.691,97.843,101.801,100.620,107.646,115.312,119.414,115.854,113.889,121.369,133.116,85.076,96.474,97.862,100.000,101.081,112.594,110.329,103.814,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",77.315,75.393,77.226,80.937,83.578,86.713,82.315,81.854,85.730,91.326,85.716,91.342,82.974,89.568,88.063,100.000,125.602,97.767,92.001,94.166,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",97.112,99.340,104.849,104.553,104.005,106.091,102.855,107.930,105.444,112.081,110.689,99.728,102.701,103.225,97.820,100.000,98.781,102.815,99.519,99.111,103.394
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",86.764,90.607,86.670,81.682,88.699,83.283,80.372,85.984,84.943,92.617,100.599,92.628,100.739,95.832,95.473,100.000,103.443,102.213,101.631,101.520,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",78.525,81.109,78.867,87.697,87.510,73.995,72.844,104.285,91.993,146.261,106.449,86.527,101.784,116.437,90.886,100.000,90.796,90.145,83.101,81.046,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",277.461,266.770,230.290,234.760,217.093,158.319,133.403,96.980,88.235,86.977,87.355,104.112,86.187,105.063,99.182,100.000,105.941,89.646,82.731,73.386,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",156.892,149.438,162.781,155.321,140.907,152.045,147.861,139.552,135.189,136.957,125.355,106.981,116.519,100.723,95.016,100.000,90.976,96.067,95.041,93.799,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",55.795,59.118,57.554,62.511,63.896,76.046,81.232,80.494,82.052,87.011,93.665,94.931,86.555,84.533,91.909,100.000,98.555,99.460,90.190,87.937,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",74.637,104.155,78.360,72.238,83.670,94.764,128.190,99.613,98.455,76.301,93.110,152.584,169.228,135.421,116.574,100.000,141.668,230.311,209.020,221.005,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",87.341,98.080,114.006,117.223,118.094,122.058,113.474,131.037,116.692,137.433,122.359,98.500,97.983,126.590,110.039,100.000,93.243,103.534,93.817,93.929,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",80.400,81.928,96.333,105.742,106.710,102.327,95.119,113.717,121.307,116.050,116.650,104.702,99.574,108.818,95.437,100.000,102.326,104.612,107.727,108.462,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",72.934,80.019,82.936,83.890,86.254,89.010,90.878,96.117,100.025,101.230,101.974,104.665,93.611,97.246,97.523,100.000,103.541,106.140,109.591,111.764,116.504
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",88.458,96.536,101.605,106.440,106.838,112.143,116.434,114.957,114.423,114.267,108.910,106.624,102.653,101.888,102.967,100.000,104.821,105.748,109.038,113.629,117.281
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",88.620,92.826,96.961,100.518,98.607,97.985,101.009,104.828,107.511,109.328,104.104,98.258,93.552,99.226,100.240,100.000,102.673,104.768,104.579,103.496,105.186
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",127.508,126.547,136.065,120.651,87.392,90.705,97.462,103.583,116.470,123.410,137.617,139.649,116.587,125.370,114.918,100.000,102.590,106.506,112.575,110.704,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",126.521,121.526,131.731,138.902,133.851,128.817,136.040,136.977,137.827,134.863,132.974,126.779,112.207,116.856,119.979,100.000,150.418,163.751,155.132,141.860,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",85.607,65.547,49.345,58.511,68.625,20.612,27.515,17.430,39.427,52.177,69.766,87.158,113.386,95.224,98.864,100.000,135.291,107.226,98.137,118.724,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",98.245,100.898,105.912,109.443,106.569,105.015,108.498,112.975,114.671,116.745,108.772,96.986,89.472,97.272,100.940,100.000,98.421,99.435,98.784,97.610,(NA)
 "55000" ,"Wisconsin",3,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",60.224,65.939,78.988,85.996,89.082,87.135,87.036,85.483,83.932,82.731,80.988,80.484,92.467,97.690,94.361,100.000,101.810,108.411,107.306,100.817,(NA)
